1087.5, 611, 464, 608.0, 465, 404
1056.0, 610, 465, 604.0, 465, 404
1085.0, 611, 464, 974.0, 505, 388
1105.5, 611, 464, 634.5, 468, 403
1120.5, 611, 464, 625.5, 466, 403
1113.0, 611, 464, 846.5, 491, 394
1132.0, 611, 464, 604.5, 465, 404
1115.0, 610, 464, 603.0, 465, 404
1133.0, 611, 464, 853.5, 490, 394
1131.5, 611, 464, 636.0, 468, 403
1165.5, 610, 464, 605.0, 466, 403
1163.5, 610, 464, 607.0, 465, 403
1159.5, 610, 464, 616.0, 466, 403
1170.5, 610, 464, 633.5, 467, 403
1177.5, 610, 464, 644.5, 469, 402
1184.5, 610, 464, 590.0, 465, 404
1114.5, 611, 464, 623.0, 466, 403
1108.0, 611, 464, 604.0, 465, 404
1124.0, 611, 464, 867.0, 493, 393
1113.0, 611, 464, 608.5, 465, 404
1135.0, 611, 464, 591.5, 465, 404
1137.0, 611, 464, 824.0, 486, 396
1141.5, 610, 464, 631.5, 467, 403
1140.5, 610, 464, 852.0, 488, 395
1144.5, 610, 464, 879.0, 491, 394
1160.0, 610, 464, 602.5, 465, 404
1167.0, 610, 464, 849.5, 490, 394
1163.5, 610, 464, 655.0, 470, 402
1123.0, 611, 464, 799.5, 485, 396
1063.0, 611, 464, 868.5, 492, 394
1070.0, 611, 465, 612.0, 466, 403
1139.0, 610, 464, 826.0, 487, 395
1153.0, 610, 464, 665.5, 469, 402
1076.0, 611, 465, 859.5, 488, 395
1099.0, 611, 464, 641.5, 467, 403
1099.5, 611, 464, 990.0, 507, 387
1097.5, 611, 464, 814.5, 487, 395
1108.0, 610, 464, 602.5, 464, 404
1092.0, 610, 464, 602.5, 464, 404
1160.5, 610, 464, 603.5, 465, 404
1144.0, 610, 464, 589.5, 464, 404
1132.5, 610, 464, 636.0, 468, 403
1149.5, 610, 464, 625.0, 466, 403
1148.5, 610, 464, 597.5, 464, 404
1181.0, 610, 464, 606.0, 465, 403
1134.0, 610, 464, 815.0, 488, 395
1166.0, 610, 464, 602.5, 465, 404
1160.0, 610, 464, 639.0, 468, 403
1191.0, 610, 464, 627.5, 466, 403
1144.5, 610, 464, 639.0, 468, 403
1084.5, 610, 464, 795.5, 486, 396
1100.0, 610, 464, 609.0, 465, 403
1110.0, 611, 464, 859.5, 490, 394
1134.5, 610, 464, 588.5, 464, 404
1160.0, 610, 464, 783.0, 482, 398
1126.0, 611, 464, 639.0, 467, 403
1162.5, 610, 464, 627.5, 468, 403
1140.0, 610, 464, 611.0, 466, 403
1154.0, 610, 464, 878.0, 490, 394
1133.0, 610, 464, 621.5, 465, 403
1154.0, 610, 464, 625.0, 465, 404
1174.0, 610, 464, 741.0, 479, 399
1158.5, 610, 464, 767.0, 484, 397
1156.0, 610, 464, 582.5, 464, 404
1137.0, 610, 464, 784.5, 482, 398
1151.0, 610, 464, 634.5, 467, 403
1170.5, 610, 464, 691.0, 472, 401
1139.5, 610, 464, 857.5, 490, 394
1139.5, 610, 464, 616.5, 465, 404
1151.5, 610, 464, 591.0, 464, 404
1138.5, 610, 464, 796.0, 485, 397
1145.5, 610, 464, 825.0, 488, 395
1133.5, 610, 464, 616.0, 465, 404
1162.5, 610, 464, 791.5, 484, 397
1140.0, 610, 464, 843.0, 488, 395
1174.5, 610, 464, 639.0, 467, 403
1161.0, 610, 464, 858.0, 490, 395
1144.5, 611, 464, 601.5, 464, 404
1114.5, 611, 464, 857.0, 491, 394
1110.0, 611, 464, 873.0, 491, 394
1124.5, 610, 464, 665.5, 469, 402
1144.0, 611, 464, 856.0, 490, 394
1163.0, 610, 464, 611.0, 465, 404
1163.5, 610, 464, 858.5, 489, 395
1139.5, 610, 464, 876.0, 491, 394
1145.5, 610, 464, 649.0, 468, 403
1167.5, 610, 464, 628.0, 466, 403
1131.0, 611, 464, 638.0, 467, 403
1157.0, 610, 464, 642.0, 467, 403
1143.0, 610, 464, 618.5, 465, 404
1159.5, 610, 464, 797.0, 484, 397
1134.5, 610, 464, 861.5, 489, 395
1149.5, 610, 464, 839.0, 488, 395
1121.5, 610, 464, 899.0, 493, 393
1173.5, 610, 464, 821.5, 488, 395
1167.0, 610, 464, 607.0, 465, 404
1162.5, 610, 464, 626.5, 468, 403
1152.5, 610, 464, 599.5, 464, 404
1182.5, 610, 464, 648.0, 469, 402
1158.0, 610, 464, 619.5, 467, 403
1163.0, 610, 464, 770.0, 483, 397
1114.5, 610, 464, 611.5, 466, 403
1146.5, 610, 464, 660.5, 471, 402
1154.5, 610, 464, 843.0, 489, 395
1129.0, 611, 464, 660.0, 468, 403
1154.5, 610, 464, 646.5, 467, 403
1148.5, 610, 464, 644.5, 468, 403
1141.5, 610, 464, 615.5, 465, 403
1149.0, 610, 464, 652.5, 469, 402
1150.0, 610, 464, 613.0, 466, 403
1134.5, 611, 464, 648.5, 467, 403
1149.0, 610, 464, 775.0, 480, 398
1140.0, 610, 464, 873.0, 490, 394
1172.5, 610, 464, 854.0, 488, 395
1163.0, 610, 464, 625.5, 466, 403
1165.5, 610, 464, 619.5, 466, 403
1164.5, 610, 464, 1021.0, 510, 385
1159.0, 610, 464, 871.5, 492, 394
1166.0, 610, 464, 623.0, 466, 403
1153.5, 610, 464, 877.0, 492, 394
1156.0, 611, 464, 883.0, 493, 393
1150.0, 611, 464, 977.0, 503, 389
1144.5, 610, 464, 853.5, 489, 395
1140.0, 611, 464, 625.5, 467, 403
1147.0, 611, 464, 623.0, 466, 403
1138.0, 611, 464, 631.5, 466, 403
1158.0, 610, 464, 636.0, 467, 403
1160.0, 610, 464, 859.0, 491, 394
1165.0, 610, 464, 841.0, 486, 396
1172.5, 610, 464, 925.5, 495, 392
1154.0, 610, 464, 616.0, 465, 404
1170.5, 610, 464, 1079.0, 512, 385
1164.0, 610, 464, 760.5, 479, 399
1157.5, 610, 464, 641.5, 466, 403
1166.5, 610, 464, 699.0, 471, 401
1151.5, 610, 464, 631.5, 466, 403
1152.5, 611, 464, 890.5, 491, 394
1153.0, 611, 464, 879.0, 491, 394
1131.5, 611, 464, 634.5, 466, 403
1158.5, 611, 464, 659.5, 469, 402
1169.5, 610, 464, 1054.0, 510, 386
1175.5, 610, 464, 858.5, 488, 395
1180.0, 610, 464, 629.5, 465, 403
1161.5, 611, 464, 625.5, 466, 403
1169.0, 610, 464, 836.0, 488, 395
1169.5, 610, 464, 823.0, 487, 395
1160.0, 610, 464, 647.0, 468, 403
1149.5, 610, 464, 618.5, 465, 404
1172.0, 610, 464, 623.5, 466, 403
1175.5, 610, 464, 1025.5, 509, 386
1157.5, 610, 464, 580.0, 463, 404
1165.0, 610, 464, 868.0, 491, 394
1140.5, 611, 464, 832.5, 488, 395
1168.5, 610, 464, 786.0, 484, 397
1164.5, 610, 464, 836.0, 487, 395
1159.5, 610, 464, 610.0, 466, 403
1180.0, 610, 464, 830.5, 489, 395
1171.5, 610, 464, 617.0, 466, 403
1155.5, 611, 464, 606.5, 464, 404
1159.0, 610, 464, 801.5, 483, 397
1174.5, 610, 464, 865.0, 490, 394
1146.5, 611, 464, 944.0, 501, 389
1180.0, 610, 464, 851.0, 489, 395
1184.0, 610, 464, 625.5, 465, 403
1168.0, 610, 464, 635.0, 467, 403
1109.5, 611, 464, 819.5, 486, 396
1138.0, 611, 464, 663.5, 469, 402
1136.0, 611, 464, 654.5, 469, 402
1143.5, 611, 464, 654.5, 468, 402
1121.0, 611, 464, 625.5, 466, 403
1169.0, 610, 464, 878.0, 492, 393
1183.5, 610, 464, 1001.5, 506, 387
1144.0, 611, 464, 675.5, 469, 402
1155.5, 611, 464, 612.5, 464, 404
1125.5, 611, 464, 1038.0, 509, 386
1156.0, 611, 464, 907.5, 493, 393
1178.0, 610, 464, 980.0, 504, 388
1167.0, 610, 464, 829.5, 484, 397
1149.0, 610, 464, 995.0, 508, 386
1162.0, 610, 464, 870.5, 490, 394
1148.5, 610, 464, 612.5, 465, 403
1175.0, 610, 464, 655.0, 469, 402
1168.0, 610, 464, 595.5, 465, 404
1181.5, 610, 464, 611.0, 465, 403
1182.5, 610, 464, 653.0, 468, 402
1173.5, 610, 464, 997.5, 507, 387
1174.0, 610, 464, 1049.5, 511, 385
1175.5, 610, 464, 648.0, 468, 402
1188.0, 610, 464, 1059.0, 512, 385
1177.5, 610, 464, 995.0, 504, 388
1173.5, 610, 464, 624.0, 466, 403
1174.5, 610, 464, 683.5, 470, 402
1161.0, 610, 464, 617.0, 466, 403
1164.0, 610, 464, 612.0, 466, 403
1170.5, 610, 464, 636.0, 468, 403
1155.5, 611, 464, 824.5, 488, 395
1153.5, 610, 464, 810.0, 484, 396
1137.0, 610, 464, 844.5, 488, 395
1140.5, 611, 464, 800.5, 484, 397
1131.0, 611, 464, 800.0, 482, 397
1169.0, 610, 464, 794.0, 484, 397
1179.0, 610, 464, 618.0, 465, 404
1222.0, 609, 464, 610.5, 464, 404
1200.0, 610, 464, 649.0, 468, 403
1211.0, 610, 464, 834.5, 486, 396
1193.0, 610, 464, 612.0, 465, 403
1181.0, 610, 464, 603.0, 464, 404
1176.0, 610, 464, 630.5, 465, 403
1180.0, 610, 464, 619.5, 465, 403
1176.0, 610, 464, 839.5, 488, 395
1194.0, 610, 464, 622.0, 466, 403
1176.0, 610, 464, 628.0, 465, 403
1158.5, 610, 464, 782.0, 484, 396
1182.5, 610, 464, 661.0, 469, 402
1146.0, 610, 464, 863.0, 492, 393
1187.5, 610, 464, 641.0, 468, 403
1181.0, 610, 464, 664.5, 469, 402
1167.5, 610, 464, 631.5, 466, 403
1134.0, 610, 464, 842.5, 489, 395
1188.5, 610, 464, 870.0, 489, 395
1196.0, 610, 464, 843.0, 489, 394
1183.0, 610, 464, 630.0, 467, 403
1205.0, 610, 464, 622.0, 466, 403
1185.5, 610, 464, 986.5, 505, 388
1195.0, 610, 464, 635.5, 466, 403
1177.0, 610, 464, 620.0, 465, 403
1173.5, 610, 464, 639.5, 466, 403
1160.0, 611, 464, 622.0, 466, 403
1180.0, 610, 464, 811.0, 482, 397
1156.5, 610, 464, 1088.0, 513, 384
1185.5, 610, 464, 851.0, 489, 395
1154.5, 610, 464, 664.5, 469, 402
1127.5, 611, 464, 648.0, 467, 403
1173.5, 610, 464, 839.0, 488, 395
1191.0, 610, 464, 612.5, 465, 403
1163.5, 610, 464, 654.0, 468, 402
1119.0, 610, 464, 863.5, 492, 394
1118.0, 611, 464, 662.5, 469, 402
1104.5, 610, 464, 1014.0, 507, 387
1138.5, 611, 464, 862.5, 490, 394
1130.5, 610, 464, 668.5, 469, 402
1134.0, 611, 464, 671.0, 469, 402
1158.0, 610, 464, 999.5, 505, 388
1154.0, 611, 464, 823.0, 483, 397
1162.0, 610, 464, 639.0, 467, 403
1180.0, 610, 464, 611.0, 465, 404
1167.0, 610, 464, 744.5, 477, 399
1176.0, 610, 464, 664.0, 468, 402
1184.5, 610, 464, 644.5, 467, 403
1184.0, 610, 464, 782.0, 482, 398
1192.5, 610, 464, 672.0, 468, 402
1176.5, 610, 464, 690.5, 471, 401
1167.5, 610, 464, 778.5, 482, 398
1201.0, 610, 464, 1061.0, 511, 385
1103.0, 611, 464, 684.5, 469, 402
1100.0, 611, 464, 811.5, 484, 397
1144.0, 610, 464, 807.0, 484, 397
1105.0, 611, 464, 742.0, 478, 399
1071.5, 611, 464, 600.5, 464, 404
1111.0, 611, 464, 810.5, 487, 396
1053.0, 611, 464, 622.0, 466, 403
1064.5, 611, 464, 818.5, 487, 395
1103.0, 611, 464, 614.5, 466, 403
1013.0, 610, 464, 621.0, 467, 403
1029.5, 611, 464, 648.0, 468, 403
1092.5, 612, 464, 752.0, 480, 398
1111.5, 611, 464, 845.5, 490, 394
1030.5, 611, 465, 947.5, 503, 388
1082.5, 612, 464, 633.0, 467, 403
1138.0, 611, 464, 610.5, 465, 404
1140.5, 610, 464, 622.5, 465, 404
1103.5, 610, 464, 663.0, 469, 402
1192.0, 610, 464, 812.0, 484, 396
1164.0, 610, 464, 624.5, 465, 403
1171.5, 610, 464, 639.5, 467, 403
1156.0, 610, 464, 609.0, 465, 404
1179.5, 610, 464, 615.5, 465, 403
1185.0, 610, 464, 630.5, 467, 403
1172.5, 610, 464, 763.0, 481, 398
1186.5, 610, 464, 1056.5, 512, 385
1192.0, 610, 464, 903.5, 490, 394
1113.0, 610, 464, 824.5, 484, 397
1092.5, 610, 464, 682.0, 470, 402
1114.0, 611, 464, 623.0, 465, 403
1129.5, 611, 464, 679.5, 471, 401
1113.0, 611, 464, 668.5, 469, 402
1111.0, 611, 464, 627.5, 467, 403
1170.5, 610, 464, 607.0, 465, 403
1147.0, 611, 464, 606.5, 465, 404
1130.5, 611, 464, 607.5, 465, 403
1188.0, 610, 464, 656.5, 468, 403
1190.5, 610, 464, 624.0, 466, 403
1175.0, 610, 464, 636.0, 467, 403
1189.5, 610, 464, 833.5, 486, 396
1177.5, 610, 464, 1007.0, 507, 387
1198.5, 610, 464, 633.5, 466, 403
1191.5, 610, 464, 794.5, 482, 397
1188.5, 610, 464, 651.0, 468, 403
1164.0, 610, 464, 614.0, 465, 404
1186.5, 610, 464, 618.0, 465, 403
1199.0, 610, 464, 604.5, 464, 404
1199.5, 610, 464, 854.0, 489, 395
1134.5, 611, 464, 617.5, 464, 404
1127.5, 611, 464, 607.0, 465, 404
1139.0, 611, 464, 634.0, 466, 403
1181.5, 610, 464, 601.5, 464, 404
1176.0, 610, 464, 653.5, 468, 403
1187.5, 610, 464, 609.0, 465, 403
1171.5, 610, 464, 783.5, 482, 397
