12387.0, 121, 289, 12066.0, 404, 288
12385.0, 121, 289, 12067.0, 404, 288
12422.5, 121, 289, 12066.5, 404, 288
12411.5, 121, 289, 12053.0, 404, 288
12410.5, 121, 289, 12062.5, 404, 288
12390.5, 121, 289, 12062.0, 404, 288
12413.5, 121, 289, 12069.0, 404, 288
12399.0, 121, 289, 12065.5, 404, 288
12407.5, 121, 289, 12055.0, 404, 288
12400.5, 121, 289, 12072.5, 404, 288
12423.0, 121, 289, 12064.5, 404, 288
12398.0, 121, 289, 12067.5, 404, 288
12412.5, 121, 289, 12063.0, 404, 288
12422.0, 121, 289, 12063.5, 404, 288
12415.0, 121, 289, 12070.0, 404, 288
12405.5, 121, 289, 12066.5, 404, 288
12401.0, 121, 289, 12069.0, 404, 288
12411.5, 121, 289, 12070.5, 404, 288
12410.0, 121, 289, 12066.5, 404, 288
12405.0, 121, 289, 12060.5, 404, 288
12417.0, 121, 289, 12067.5, 404, 288
12417.0, 121, 289, 12066.0, 404, 288
12417.5, 121, 289, 12069.5, 404, 288
12408.0, 121, 289, 12069.0, 404, 288
12411.0, 121, 289, 12068.0, 404, 288
12412.0, 121, 289, 12059.0, 404, 288
12414.0, 121, 289, 12063.5, 404, 288
12400.0, 121, 289, 12067.5, 404, 288
12415.0, 121, 289, 12064.5, 404, 288
12421.0, 121, 289, 12063.5, 404, 288
12414.0, 121, 289, 12069.5, 404, 288
12417.0, 121, 289, 12064.5, 404, 288
12398.0, 121, 289, 12066.5, 404, 288
12394.0, 121, 289, 12060.5, 404, 288
12408.0, 121, 289, 12056.5, 404, 288
12408.0, 121, 289, 12055.0, 404, 288
12422.5, 121, 289, 12062.0, 404, 288
12405.0, 121, 289, 12062.5, 404, 288
12415.0, 121, 289, 12060.5, 404, 288
12414.5, 121, 289, 12062.5, 404, 288
12399.5, 121, 289, 12061.5, 404, 288
12412.5, 121, 289, 12059.5, 404, 288
12410.0, 121, 289, 12071.5, 404, 288
12418.5, 121, 289, 12059.0, 404, 288
12408.0, 121, 289, 12063.0, 404, 288
12397.5, 121, 289, 12064.5, 404, 288
12401.0, 121, 289, 12066.5, 404, 288
12393.0, 121, 289, 12070.0, 404, 288
12386.0, 121, 289, 12059.5, 404, 288
12407.5, 121, 289, 12068.0, 404, 288
12401.5, 121, 289, 12063.5, 404, 288
12408.0, 121, 289, 12062.5, 404, 288
12415.0, 121, 289, 12067.5, 404, 288
12421.0, 121, 289, 12072.0, 404, 288
12400.0, 121, 289, 12065.0, 404, 288
12393.5, 121, 289, 12068.5, 404, 288
12411.0, 121, 289, 12075.0, 404, 288
12406.0, 121, 289, 12068.5, 404, 288
12409.0, 121, 289, 12066.0, 404, 288
12404.0, 121, 289, 12067.5, 404, 288
12403.0, 121, 289, 12065.0, 404, 288
12412.5, 121, 289, 12060.5, 404, 288
12424.0, 121, 289, 12064.5, 404, 288
12414.5, 121, 289, 12066.0, 404, 288
12416.0, 121, 289, 12062.0, 404, 288
12397.0, 121, 289, 12068.0, 404, 288
12420.0, 121, 289, 12063.0, 404, 288
12410.0, 121, 289, 12060.0, 404, 288
12403.0, 121, 289, 12060.5, 404, 288
12398.5, 121, 289, 12067.0, 404, 288
12397.5, 121, 289, 12064.5, 404, 288
12401.5, 121, 289, 12056.0, 404, 288
12402.5, 121, 289, 12060.0, 404, 288
12405.0, 121, 289, 12061.5, 404, 288
12419.5, 121, 289, 12066.5, 404, 288
12396.0, 121, 289, 12067.0, 404, 288
12392.5, 121, 289, 12072.0, 404, 288
12407.5, 121, 289, 12058.5, 404, 288
12389.0, 121, 289, 12066.0, 404, 288
12421.0, 121, 289, 12055.0, 404, 288
12401.0, 121, 289, 12064.5, 404, 288
12409.0, 121, 289, 12058.0, 404, 288
12383.0, 121, 289, 12063.0, 404, 288
12397.0, 121, 289, 12068.0, 404, 288
12401.0, 121, 289, 12070.5, 404, 288
12409.0, 121, 289, 12064.5, 404, 288
12399.5, 121, 289, 12054.5, 404, 288
12391.0, 121, 289, 12061.0, 404, 288
12372.0, 121, 289, 12062.0, 404, 288
12407.0, 121, 289, 12063.0, 404, 288
12426.0, 121, 289, 12058.5, 404, 288
12395.0, 121, 289, 12062.5, 404, 288
12406.0, 121, 289, 12066.0, 404, 288
12397.0, 121, 289, 12065.0, 404, 288
12406.0, 121, 289, 12065.0, 404, 288
12416.0, 121, 289, 12073.0, 404, 288
12396.0, 121, 289, 12072.0, 404, 288
12415.0, 121, 289, 12066.0, 404, 288
12414.0, 121, 289, 12064.5, 404, 288
12412.5, 121, 289, 12072.5, 404, 288
12412.0, 121, 289, 12062.5, 404, 288
12402.0, 121, 289, 12068.5, 404, 288
12411.5, 121, 289, 12064.0, 404, 288
12411.0, 121, 289, 12064.0, 404, 288
12402.5, 121, 289, 12062.5, 404, 288
12403.5, 121, 289, 12071.5, 404, 288
12395.0, 121, 289, 12060.0, 404, 288
12408.5, 121, 289, 12061.5, 404, 288
12417.0, 121, 289, 12061.0, 404, 288
12423.5, 121, 289, 12060.5, 404, 288
12409.5, 121, 289, 12070.5, 404, 288
12415.5, 121, 289, 12063.5, 404, 288
11358.5, 121, 290, 11739.5, 405, 288
11649.0, 121, 290, 11848.5, 405, 288
11542.0, 121, 290, 11610.5, 405, 288
11549.5, 121, 290, 11482.0, 404, 289
11644.0, 121, 291, 11559.0, 404, 289
11701.0, 122, 290, 11783.5, 405, 289
11595.0, 122, 290, 11785.5, 405, 289
11280.5, 122, 289, 11836.0, 405, 289
11108.0, 122, 289, 11789.0, 405, 289
11090.0, 122, 290, 11695.5, 405, 289
10996.0, 122, 288, 11729.0, 405, 289
11178.5, 122, 289, 11669.0, 405, 289
10725.0, 123, 289, 11635.5, 405, 289
11092.5, 122, 288, 11719.5, 405, 289
11036.5, 122, 288, 11717.0, 405, 289
11065.5, 122, 289, 11692.0, 405, 289
10765.0, 123, 290, 11691.5, 405, 289
10748.0, 122, 288, 11600.5, 405, 289
10923.5, 122, 288, 11781.5, 405, 289
11233.0, 122, 288, 11817.5, 405, 289
10797.0, 122, 289, 11693.0, 405, 289
10782.0, 123, 288, 11686.5, 405, 289
10787.5, 123, 288, 11669.0, 405, 289
11109.5, 123, 289, 11790.5, 405, 289
10946.5, 122, 289, 11694.0, 405, 289
10680.0, 123, 288, 11756.5, 405, 288
10756.0, 123, 288, 11729.5, 405, 289
11239.5, 122, 288, 11773.5, 405, 289
10795.0, 122, 287, 11597.5, 405, 289
11362.5, 122, 289, 11684.5, 405, 289
10830.5, 122, 288, 11636.5, 405, 289
11202.5, 122, 288, 11790.5, 405, 289
11124.5, 122, 289, 11661.5, 405, 289
11239.0, 122, 289, 11748.0, 405, 289
11259.5, 122, 289, 11768.0, 405, 289
11222.5, 122, 289, 11766.0, 405, 289
10803.5, 123, 288, 11638.5, 405, 289
11153.0, 121, 288, 11666.0, 405, 289
11096.0, 122, 288, 11634.5, 405, 289
11247.5, 121, 289, 11729.5, 405, 289
11239.0, 122, 288, 11736.0, 405, 289
10887.0, 122, 289, 11700.5, 405, 289
11538.0, 121, 290, 11835.5, 405, 288
10886.0, 122, 288, 11649.0, 405, 289
11433.5, 121, 289, 11749.5, 405, 289
11324.0, 122, 289, 11761.0, 405, 289
10962.0, 122, 289, 11712.5, 405, 289
11040.0, 122, 289, 11728.5, 405, 289
10993.0, 122, 288, 11699.5, 405, 289
12376.0, 121, 289, 12075.0, 404, 288
12422.0, 121, 289, 12074.5, 404, 288
12396.0, 121, 289, 12071.0, 404, 288
12404.0, 121, 289, 12069.5, 404, 288
12384.5, 121, 289, 12075.0, 404, 288
12396.0, 121, 289, 12072.5, 404, 288
12396.0, 121, 289, 12073.5, 404, 288
12402.0, 121, 289, 12076.0, 404, 288
12390.0, 121, 289, 12076.5, 404, 288
12372.5, 121, 289, 12078.5, 404, 288
12403.0, 121, 289, 12067.5, 404, 288
12373.5, 121, 289, 12064.0, 404, 288
12384.0, 121, 289, 12064.0, 404, 288
12405.0, 121, 289, 12073.0, 404, 288
12402.5, 121, 289, 12067.5, 404, 288
12393.0, 121, 289, 12067.5, 404, 288
12389.5, 121, 289, 12078.0, 404, 288
12382.0, 121, 289, 12069.5, 404, 288
12411.0, 121, 289, 12060.5, 404, 288
12396.0, 121, 289, 12067.5, 404, 288
12402.0, 121, 289, 12070.5, 404, 288
12379.5, 121, 289, 12065.0, 404, 288
12380.0, 121, 289, 12067.0, 404, 288
12406.0, 121, 289, 12066.0, 404, 288
12390.0, 121, 289, 12070.5, 404, 288
12394.5, 121, 289, 12073.5, 404, 288
12386.5, 121, 289, 12067.5, 404, 288
12396.5, 121, 289, 12068.0, 404, 288
12392.0, 121, 289, 12065.5, 404, 288
12382.0, 121, 289, 12064.0, 404, 288
12395.0, 121, 289, 12067.5, 404, 288
12409.0, 121, 289, 12066.0, 404, 288
12408.5, 121, 289, 12065.5, 404, 288
12393.0, 121, 289, 12064.0, 404, 288
12395.5, 121, 289, 12061.5, 404, 288
12384.5, 121, 289, 12063.0, 404, 288
12378.0, 121, 289, 12063.5, 404, 288
12367.5, 121, 289, 12071.0, 404, 288
12369.5, 121, 289, 12061.5, 404, 288
12366.5, 121, 289, 12067.5, 404, 288
12385.5, 121, 289, 12071.5, 404, 288
12387.5, 121, 289, 12062.5, 404, 288
12376.5, 121, 289, 12059.5, 404, 288
12391.5, 121, 289, 12060.0, 404, 288
12396.0, 121, 289, 12075.0, 404, 288
12392.0, 121, 289, 12064.0, 404, 288
12400.0, 121, 289, 12064.0, 404, 288
12365.0, 121, 289, 12071.5, 404, 288
12366.5, 121, 289, 12068.0, 404, 288
12368.0, 121, 289, 12061.5, 404, 288
12336.0, 121, 289, 12076.0, 404, 288
12391.5, 121, 289, 12062.5, 404, 288
12380.0, 121, 289, 12060.5, 404, 288
12373.0, 121, 289, 12063.5, 404, 288
12392.5, 121, 289, 12069.5, 404, 288
12384.5, 121, 289, 12069.0, 404, 288
12371.0, 121, 289, 12064.0, 404, 288
12386.5, 121, 289, 12068.0, 404, 288
12374.5, 121, 289, 12054.0, 404, 288
12396.0, 121, 289, 12082.5, 404, 288
12404.0, 121, 289, 12075.5, 404, 288
12372.0, 121, 289, 12068.5, 404, 288
12341.5, 121, 289, 12069.0, 404, 288
12381.5, 121, 289, 12069.5, 404, 288
12390.0, 121, 289, 12071.5, 404, 288
12389.0, 121, 289, 12065.5, 404, 288
12374.0, 121, 289, 12069.0, 404, 288
12381.0, 121, 289, 12053.0, 404, 288
12398.0, 121, 289, 12066.5, 404, 288
12380.0, 121, 289, 12074.5, 404, 288
12400.5, 121, 289, 12070.0, 404, 288
12394.0, 121, 289, 12062.5, 404, 288
12379.5, 121, 289, 12071.0, 404, 288
12393.0, 121, 289, 12065.5, 404, 288
12388.5, 121, 289, 12068.5, 404, 288
12407.0, 121, 289, 12060.0, 404, 288
12380.0, 121, 289, 12060.5, 404, 288
12362.5, 121, 289, 12067.5, 404, 288
12389.0, 121, 289, 12067.5, 404, 288
12396.0, 121, 289, 12074.5, 404, 288
12381.5, 121, 289, 12061.0, 404, 288
12395.0, 121, 289, 12074.0, 404, 288
12413.5, 121, 289, 12067.5, 404, 288
12410.5, 121, 289, 12068.0, 404, 288
12386.5, 121, 289, 12064.5, 404, 288
12372.0, 121, 289, 12073.5, 404, 288
12382.0, 121, 289, 12069.0, 404, 288
12392.0, 121, 289, 12066.5, 404, 288
12404.5, 121, 289, 12074.0, 404, 288
12331.5, 121, 290, 12074.0, 404, 288
12376.5, 121, 289, 12058.5, 404, 288
12414.0, 121, 289, 12068.5, 404, 288
12389.5, 121, 289, 12074.0, 404, 288
12386.5, 121, 289, 12064.0, 404, 288
12402.0, 121, 289, 12071.0, 404, 288
12401.0, 121, 289, 12063.5, 404, 288
12401.0, 121, 289, 12062.0, 404, 288
12391.0, 121, 289, 12069.5, 404, 288
12409.5, 121, 289, 12067.5, 404, 288
12393.0, 121, 289, 12074.0, 404, 288
12416.0, 121, 289, 12071.0, 404, 288
12374.0, 121, 289, 12066.5, 404, 288
12414.0, 121, 289, 12067.5, 404, 288
12403.0, 121, 289, 12071.5, 404, 288
12399.0, 121, 289, 12070.5, 404, 288
12414.0, 121, 289, 12063.5, 404, 288
12400.5, 121, 289, 12067.5, 404, 288
12399.0, 121, 289, 12066.0, 404, 288
12396.5, 121, 289, 12066.5, 404, 288
12380.0, 121, 289, 12068.5, 404, 288
12384.5, 121, 289, 12068.5, 404, 288
12414.0, 121, 289, 12068.0, 404, 288
12398.5, 121, 289, 12066.5, 404, 288
12422.5, 121, 289, 12067.5, 404, 288
12411.5, 121, 289, 12070.0, 404, 288
12405.0, 121, 289, 12062.5, 404, 288
12397.0, 121, 289, 12070.0, 404, 288
12403.5, 121, 289, 12067.0, 404, 288
12416.0, 121, 289, 12067.5, 404, 288
12412.0, 121, 289, 12071.5, 404, 288
12416.0, 121, 289, 12063.0, 404, 288
12395.0, 121, 289, 12060.0, 404, 288
12400.0, 121, 289, 12068.0, 404, 288
12415.0, 121, 289, 12073.0, 404, 288
12415.5, 121, 289, 12071.0, 404, 288
12413.0, 121, 289, 12076.5, 404, 288
12407.0, 121, 289, 12067.5, 404, 288
12400.5, 121, 289, 12078.5, 404, 288
12393.0, 121, 289, 12067.0, 404, 288
12382.5, 121, 289, 12071.0, 404, 288
12394.5, 121, 289, 12064.5, 404, 288
12389.0, 121, 289, 12071.5, 404, 288
12395.5, 121, 289, 12066.5, 404, 288
12395.0, 121, 289, 12069.0, 404, 288
12400.0, 121, 289, 12067.5, 404, 288
12379.5, 121, 289, 12062.5, 404, 288
12400.0, 121, 289, 12059.0, 404, 288
12403.0, 121, 289, 12067.5, 404, 288
12386.0, 121, 289, 12076.5, 404, 288
12412.5, 121, 289, 12068.5, 404, 288
12403.0, 121, 289, 12064.5, 404, 288
12408.5, 121, 289, 12071.5, 404, 288
12381.0, 121, 289, 12079.5, 404, 288
12396.0, 121, 289, 12080.5, 404, 288
12403.0, 121, 289, 12070.5, 404, 288
12404.5, 121, 289, 12067.5, 404, 288
12385.0, 121, 289, 12070.0, 404, 288
12376.0, 121, 289, 12076.0, 404, 288
12409.5, 121, 289, 12066.5, 404, 288
12394.0, 121, 289, 12070.0, 404, 288
12378.0, 121, 289, 12074.5, 404, 288
12381.5, 121, 289, 12067.5, 404, 288
12327.0, 121, 290, 12066.5, 404, 288
12408.0, 121, 289, 12078.5, 404, 288
12407.5, 121, 289, 12066.5, 404, 288
12387.0, 121, 289, 12073.5, 404, 288
12394.0, 121, 289, 12069.0, 404, 288
12391.5, 121, 289, 12057.0, 404, 288
12391.0, 121, 289, 12069.0, 404, 288
12398.0, 121, 289, 12063.0, 404, 288
12413.5, 121, 289, 12070.5, 404, 288
12402.5, 121, 289, 12071.5, 404, 288
12397.5, 121, 289, 12062.0, 404, 288
12400.0, 121, 289, 12075.5, 404, 288
12384.0, 121, 289, 12068.0, 404, 288
12393.5, 121, 289, 12065.5, 404, 288
12385.5, 121, 289, 12074.0, 404, 288
12361.5, 121, 289, 12068.5, 404, 288
12405.0, 121, 289, 12067.5, 404, 288
12399.5, 121, 289, 12063.0, 404, 288
12392.5, 121, 289, 12068.5, 404, 288
12392.0, 121, 289, 12063.0, 404, 288
12410.0, 121, 289, 12073.5, 404, 288
12396.0, 121, 289, 12060.5, 404, 288
12402.0, 121, 289, 12069.0, 404, 288
12404.0, 121, 289, 12073.5, 404, 288
12380.0, 121, 289, 12069.0, 404, 288
12401.5, 121, 289, 12072.0, 404, 288
12389.0, 121, 289, 12073.5, 404, 288
12399.0, 121, 289, 12069.5, 404, 288
12405.0, 121, 289, 12066.0, 404, 288
12370.5, 121, 289, 12073.0, 404, 288
12381.5, 121, 289, 12064.5, 404, 288
12401.0, 121, 289, 12069.0, 404, 288
12389.0, 121, 289, 12062.5, 404, 288
12428.5, 121, 289, 12067.0, 404, 288
12411.0, 121, 289, 12067.0, 404, 288
12401.0, 121, 289, 12073.0, 404, 288
12399.0, 121, 289, 12074.5, 404, 288
12401.0, 121, 289, 12067.0, 404, 288
12401.5, 121, 289, 12065.0, 404, 288
12392.0, 121, 289, 12065.0, 404, 288
12373.5, 121, 289, 12070.0, 404, 288
12408.0, 121, 289, 12071.5, 404, 288
12402.0, 121, 289, 12067.5, 404, 288
12389.0, 121, 289, 12069.5, 404, 288
12412.0, 121, 289, 12075.0, 404, 288
12391.0, 121, 289, 12070.0, 404, 288
12399.0, 121, 289, 12079.0, 404, 288
12409.0, 121, 289, 12073.0, 404, 288
12406.0, 121, 289, 12030.0, 404, 288
12368.0, 121, 289, 12060.5, 404, 288
12384.0, 121, 289, 12070.0, 404, 288
12404.0, 121, 289, 12066.5, 404, 288
12385.0, 121, 289, 12068.0, 404, 288
12378.5, 121, 289, 12076.5, 404, 288
12389.5, 121, 289, 12068.5, 404, 288
12390.0, 121, 289, 12062.0, 404, 288
12325.5, 121, 289, 12065.0, 404, 288
12392.0, 121, 289, 12065.5, 404, 288
31060.5, 167, 154, 59172.0, 475, 207
8879.5, 109, 61, 36711.5, 279, 203
11835.0, 146, 307, 12088.0, 431, 308
11895.5, 147, 307, 12098.0, 431, 308
11868.5, 147, 308, 12141.5, 431, 308
11870.5, 146, 308, 12145.5, 431, 308
11807.0, 146, 308, 12132.0, 431, 309
12048.5, 147, 308, 12292.0, 431, 308
12064.5, 147, 308, 12273.5, 431, 308
12027.5, 147, 308, 12249.5, 431, 308
11968.0, 147, 308, 12221.5, 431, 308
11991.0, 147, 308, 12260.5, 431, 308
12034.5, 147, 308, 12253.0, 431, 308
12035.0, 147, 308, 12242.5, 431, 308
12044.0, 147, 308, 12281.0, 431, 308
11868.0, 147, 308, 12197.5, 431, 308
11936.5, 147, 308, 12219.0, 431, 308
12003.0, 147, 308, 12247.5, 431, 308
12046.0, 147, 308, 12252.0, 431, 308
11812.5, 147, 308, 12186.0, 431, 309
11944.5, 147, 308, 12171.5, 431, 308
11921.5, 147, 308, 12223.0, 431, 308
11906.5, 147, 308, 12163.0, 431, 309
11869.5, 147, 308, 12226.5, 431, 308
11874.0, 147, 308, 12215.5, 431, 308
11945.5, 147, 308, 12203.5, 431, 308
11862.0, 147, 308, 12189.5, 431, 308
11899.0, 147, 308, 12214.5, 431, 308
11898.0, 147, 308, 12195.0, 431, 308
11877.5, 147, 308, 12180.5, 431, 308
11833.0, 147, 308, 12231.0, 431, 308
11863.5, 147, 308, 12222.5, 431, 308
11902.0, 147, 308, 12206.5, 431, 308
11957.5, 147, 308, 12148.5, 431, 309
11884.5, 147, 308, 12193.0, 431, 309
11906.5, 147, 308, 12197.0, 431, 309
11896.0, 147, 308, 12208.5, 431, 308
11913.5, 147, 308, 12210.0, 431, 308
11896.5, 147, 308, 12213.0, 431, 308
11858.0, 147, 308, 12141.5, 431, 309
11901.5, 147, 308, 12205.0, 431, 308
11920.0, 147, 308, 12206.5, 431, 308
11928.5, 147, 308, 12204.5, 431, 308
11926.5, 147, 308, 12219.5, 431, 308
11881.5, 147, 308, 12199.0, 431, 308
11851.0, 147, 307, 12232.0, 431, 308
11971.0, 147, 308, 12218.0, 431, 308
11868.5, 147, 308, 12168.0, 431, 309
11916.0, 147, 308, 12226.5, 431, 308
11882.5, 147, 308, 12176.5, 431, 308
11859.0, 147, 308, 12223.5, 431, 308
11877.0, 147, 308, 12174.5, 431, 309
11944.0, 147, 308, 12219.0, 431, 308
11900.0, 147, 308, 12181.5, 431, 308
11875.5, 147, 308, 12114.0, 431, 309
11896.0, 147, 308, 12236.0, 431, 308
11898.0, 147, 308, 12208.5, 431, 308
11820.0, 147, 308, 12173.0, 431, 308
11873.0, 147, 308, 12182.5, 431, 308
11931.0, 147, 308, 12221.0, 431, 308
11903.5, 147, 308, 12196.0, 431, 309
11941.5, 147, 308, 12160.0, 431, 308
11902.0, 147, 308, 12215.5, 431, 308
11824.5, 147, 307, 12152.0, 431, 308
11886.5, 147, 308, 12193.5, 431, 308
11860.0, 147, 308, 12208.0, 431, 308
11874.5, 147, 308, 12186.5, 431, 308
11908.5, 147, 308, 12221.5, 431, 308
11877.0, 147, 308, 12233.0, 431, 308
11848.0, 147, 308, 12243.0, 431, 308
11923.0, 147, 308, 12227.5, 431, 308
11877.5, 147, 308, 12167.0, 431, 309
11924.0, 147, 308, 12217.5, 431, 308
11915.5, 147, 308, 12202.5, 431, 308
11840.5, 147, 307, 12185.5, 431, 308
11838.5, 147, 307, 12157.5, 431, 309
11890.0, 147, 308, 12208.5, 431, 308
11883.5, 147, 308, 12212.5, 431, 308
11896.0, 147, 308, 12236.5, 431, 308
11917.5, 147, 308, 12235.5, 431, 308
11873.0, 147, 308, 12189.5, 431, 308
11852.0, 147, 308, 12212.0, 431, 308
11815.0, 147, 307, 12194.0, 431, 308
11907.0, 147, 308, 12185.5, 431, 308
11913.5, 147, 308, 12206.5, 431, 308
11933.5, 147, 308, 12233.5, 431, 308
11807.5, 147, 307, 12203.0, 431, 308
11873.0, 147, 308, 12171.0, 431, 308
11860.5, 147, 308, 12106.0, 431, 309
11832.0, 147, 308, 12220.5, 431, 308
11904.0, 147, 308, 12207.0, 431, 308
11891.5, 147, 308, 12193.0, 431, 308
11908.5, 147, 308, 12206.0, 431, 308
11891.5, 147, 308, 12184.5, 431, 308
11842.5, 147, 308, 12187.5, 431, 308
11871.0, 147, 308, 12179.5, 431, 308
11888.0, 147, 308, 12186.0, 431, 308
11912.5, 147, 308, 12204.0, 431, 309
11902.5, 147, 308, 12213.0, 431, 308
11885.5, 147, 308, 12176.5, 431, 309
11868.5, 147, 308, 12179.0, 431, 308
11890.0, 147, 308, 12206.5, 431, 308
11917.0, 147, 308, 12198.0, 431, 308
11871.5, 147, 308, 12214.0, 431, 308
11930.5, 147, 308, 12216.0, 431, 308
11880.5, 147, 308, 12180.0, 431, 308
11900.5, 147, 308, 12193.5, 431, 308
11907.0, 147, 308, 12196.0, 431, 308
11843.5, 147, 307, 12201.5, 431, 308
11954.0, 147, 308, 12205.5, 431, 308
11903.5, 147, 308, 12204.0, 431, 308
11914.5, 147, 308, 12190.0, 431, 308
11961.0, 147, 308, 12200.0, 431, 308
11862.0, 147, 308, 12138.5, 431, 309
11847.0, 147, 308, 12206.5, 431, 308
11898.0, 147, 308, 12194.5, 431, 308
11914.5, 147, 308, 12186.0, 431, 308
11875.0, 147, 308, 12238.5, 431, 308
11858.0, 147, 308, 12180.5, 431, 308
11875.5, 147, 308, 12232.5, 431, 308
11836.5, 147, 307, 12203.5, 431, 308
11870.5, 147, 308, 12196.0, 431, 308
11926.0, 147, 308, 12191.0, 431, 308
11884.5, 147, 308, 12222.5, 431, 308
11869.5, 147, 308, 12163.5, 431, 308
11833.0, 147, 308, 12155.0, 431, 308
11915.5, 147, 308, 12180.0, 431, 308
11888.0, 147, 308, 12196.5, 431, 308
11834.0, 147, 307, 12117.0, 431, 309
11899.5, 147, 308, 12200.5, 431, 308
11841.5, 147, 308, 12198.5, 431, 308
11917.0, 147, 308, 12193.0, 431, 308
11842.0, 147, 308, 12188.5, 431, 308
11898.5, 147, 308, 12186.0, 431, 308
11897.0, 147, 308, 12208.0, 431, 308
11876.0, 147, 308, 12228.0, 431, 309
11827.0, 147, 308, 12219.5, 431, 308
11905.5, 147, 308, 12218.5, 431, 309
11884.0, 147, 308, 12231.0, 431, 308
11875.5, 147, 308, 12211.0, 431, 308
11897.0, 147, 308, 12162.5, 431, 308
11883.0, 147, 308, 12185.5, 431, 308
11879.5, 147, 308, 12208.5, 431, 308
11907.0, 147, 308, 12200.5, 431, 308
11897.0, 147, 308, 12124.5, 431, 309
11929.0, 147, 308, 12199.0, 431, 309
11845.0, 147, 307, 12148.0, 431, 309
11883.5, 147, 308, 12216.0, 431, 308
11895.5, 147, 308, 12210.0, 431, 308
11885.0, 147, 308, 12210.5, 431, 308
11971.5, 147, 308, 12225.5, 431, 308
11948.5, 147, 308, 12224.0, 431, 309
11907.0, 147, 308, 12216.5, 431, 308
11887.0, 147, 308, 12202.5, 431, 308
11915.5, 147, 308, 12198.0, 431, 308
11848.5, 147, 308, 12211.5, 431, 308
11932.0, 147, 308, 12206.5, 431, 308
11876.0, 147, 308, 12214.5, 431, 308
11921.5, 147, 308, 12186.5, 431, 308
11895.5, 147, 308, 12234.5, 431, 308
11854.5, 147, 308, 12182.5, 431, 308
11896.0, 147, 308, 12190.5, 431, 308
11900.5, 147, 308, 12201.5, 431, 308
11910.5, 147, 308, 12185.5, 431, 308
11943.0, 147, 308, 12200.0, 431, 308
11938.5, 147, 308, 12214.0, 431, 308
11894.0, 147, 308, 12194.5, 431, 309
11887.0, 147, 308, 12177.5, 431, 308
11872.5, 147, 308, 12213.0, 431, 308
11900.5, 147, 308, 12151.5, 431, 309
11875.0, 147, 308, 12215.0, 431, 308
11867.0, 147, 308, 12209.0, 431, 308
11905.5, 147, 308, 12139.5, 431, 309
11901.0, 147, 308, 12223.0, 431, 308
11917.0, 147, 308, 12203.0, 431, 308
11937.5, 147, 308, 12167.5, 431, 309
11838.0, 147, 308, 12171.0, 431, 308
11930.5, 147, 308, 12210.0, 431, 308
11878.0, 147, 308, 12215.0, 431, 308
11912.0, 147, 308, 12208.5, 431, 308
11925.0, 147, 308, 12206.5, 431, 308
11883.5, 147, 308, 12236.0, 431, 308
11936.5, 147, 308, 12224.5, 431, 308
11885.5, 147, 308, 12195.5, 431, 308
11897.0, 147, 308, 12182.5, 431, 308
11911.5, 147, 308, 12203.0, 431, 308
11862.0, 147, 308, 12180.0, 431, 309
11833.5, 147, 308, 12205.0, 431, 309
11847.5, 147, 308, 12185.0, 431, 308
11843.5, 147, 308, 12188.0, 431, 308
11809.0, 147, 308, 12191.5, 431, 308
11936.5, 147, 308, 12198.0, 431, 308
11927.0, 147, 308, 12228.0, 431, 308
11871.5, 147, 307, 12182.5, 431, 308
11864.5, 147, 308, 12216.0, 431, 308
11909.5, 147, 308, 12209.0, 431, 308
11926.5, 147, 308, 12183.0, 431, 308
11887.5, 147, 308, 12191.5, 431, 308
11971.0, 147, 308, 12192.0, 431, 308
11911.0, 147, 308, 12232.5, 431, 308
11902.0, 147, 308, 12219.5, 431, 308
11929.0, 147, 308, 12209.0, 431, 308
11870.5, 147, 308, 12180.5, 431, 308
11981.5, 147, 308, 12222.5, 431, 308
11885.0, 147, 308, 12186.5, 431, 308
11924.0, 147, 308, 12207.0, 431, 308
11809.0, 147, 307, 12183.0, 431, 308
11868.0, 147, 308, 12208.0, 431, 308
11883.0, 147, 308, 12201.5, 431, 309
11857.0, 147, 308, 12193.5, 431, 308
11924.5, 147, 308, 12217.5, 431, 308
11831.5, 147, 307, 12184.5, 431, 308
11816.0, 147, 308, 12160.0, 431, 308
11885.5, 147, 308, 12193.5, 431, 308
11880.5, 147, 308, 12110.5, 431, 309
11830.5, 147, 308, 12172.0, 431, 308
11835.5, 147, 308, 12182.0, 431, 309
11916.5, 147, 308, 12199.0, 431, 308
11885.0, 147, 308, 12205.5, 431, 308
11881.5, 147, 308, 12230.0, 431, 308
11883.0, 147, 308, 12210.5, 431, 308
11849.5, 147, 307, 12154.0, 431, 309
11881.5, 147, 308, 12218.5, 431, 308
11957.5, 147, 308, 12188.0, 431, 308
11887.5, 147, 308, 12204.0, 431, 308
11881.0, 147, 308, 12216.0, 431, 308
11898.5, 147, 308, 12235.5, 431, 308
11909.0, 147, 308, 12220.0, 431, 308
11904.5, 147, 308, 12188.5, 431, 308
11859.5, 147, 308, 12184.5, 431, 308
11895.0, 147, 308, 12220.5, 431, 308
11901.0, 147, 308, 12223.0, 431, 308
11920.0, 147, 308, 12198.0, 431, 308
11908.5, 147, 308, 12189.5, 431, 309
11907.5, 147, 308, 12204.0, 431, 309
11915.0, 147, 308, 12186.0, 431, 308
11937.5, 147, 308, 12213.5, 431, 308
